ankle,arm-length,bicep,calf,chest,forearm,height,hip,leg-length,shoulder-breadth,shoulder-to-crotch,thigh,waist,wrist,gender,height_cm,weight_kg,new_weight,percent_change_ankle,percent_change_bicep,percent_change_calf,percent_change_chest,percent_change_forearm,percent_change_hip,percent_change_shoulder-breadth,percent_change_shoulder-to-crotch,percent_change_thigh,percent_change_waist,percent_change_wrist
25.57825088500977,55.17776870727539,32.86738586425781,34.932281494140625,102.02023315429688,27.75142288208008,181.4683990478516,103.43289184570312,86.12440490722656,36.91936111450195,67.98709106445312,53.70355224609375,93.26809692382812,17.884883880615234,male,180.2,80.3,76.74069970976534,-0.044325034747629576,-0.044325034747629596,-0.044325034747629666,-0.04432503474762959,-0.04432503474762967,-0.04432503474762957,-0.04432503474762968,-0.044325034747629666,-0.04432503474762961,-0.04432503474762957,-0.0443250347476296
23.95155334472656,51.18532943725586,30.24201393127441,36.6078987121582,102.88069915771484,26.10822868347168,174.4939727783203,100.7673568725586,82.05169677734375,36.7962532043457,65.35047149658203,52.89712905883789,97.57769012451172,15.706700325012209,male,174.5,76.1,69.06186888544468,-0.09248529716892658,-0.09248529716892667,-0.09248529716892663,-0.09248529716892667,-0.09248529716892664,-0.09248529716892658,-0.09248529716892664,-0.09248529716892659,-0.09248529716892662,-0.09248529716892656,-0.09248529716892658
26.81384658813477,48.90817642211914,29.06462478637696,37.69805908203125,95.31343841552734,26.27042961120605,173.82237243652344,98.88566589355467,77.71469116210938,34.47478103637695,67.43914794921875,52.455833435058594,79.59796905517578,16.833698272705078,male,175.0,70.6,66.1710327879246,-0.06273324662996309,-0.06273324662996302,-0.06273324662996309,-0.06273324662996309,-0.06273324662996307,-0.06273324662996299,-0.06273324662996306,-0.06273324662996306,-0.062733246629963,-0.06273324662996298,-0.062733246629963
20.85084342956543,50.779823303222656,26.262590408325195,29.221954345703125,93.6526107788086,23.8724308013916,165.40576171875,89.45500183105469,79.2099609375,34.48405838012695,60.79570007324219,45.061805725097656,79.9747314453125,14.94200325012207,male,165.0,56.3,60.13177233174263,0.06805989932047316,0.0680598993204731,0.06805989932047303,0.06805989932047307,0.06805989932047303,0.0680598993204731,0.06805989932047302,0.0680598993204731,0.06805989932047314,0.06805989932047302,0.0680598993204731
26.982784271240234,51.93889236450195,32.785194396972656,40.79729080200195,107.08959197998048,27.749908447265625,184.88185119628903,104.18448638916016,84.349365234375,39.78304290771485,71.52397155761719,56.32235336303711,92.46844482421876,17.393583297729492,male,184.5,88.8,88.79274698339628,-8.167811490662885e-05,-8.16781149066587e-05,-8.167811490667608e-05,-8.167811490669043e-05,-8.167811490670444e-05,-8.167811490673052e-05,-8.167811490661433e-05,-8.167811490671804e-05,-8.167811490670396e-05,-8.167811490667617e-05,-8.167811490657477e-05
25.05406379699707,49.91374206542969,31.185710906982425,37.17359161376953,103.44173431396484,27.052358627319336,177.03089904785156,104.93772888183594,79.93374633789062,38.10719680786133,68.11666107177734,54.23851776123047,95.07637786865234,17.325855255126953,male,176.5,80.7,80.68335652946308,-0.00020623879227913,-0.00020623879227913718,-0.0002062387922791171,-0.00020623879227915328,-0.00020623879227910316,-0.00020623879227906657,-0.000206238792279146,-0.00020623879227916824,-0.00020623879227908213,-0.00020623879227916792,-0.00020623879227919044
27.1065673828125,50.93767929077149,31.15068244934082,40.28353118896485,104.58411407470705,29.12890243530273,176.2987518310547,105.21073150634766,80.15293884277344,37.5630111694336,68.82196044921875,55.77051544189453,96.53240966796876,18.66360855102539,male,175.35,83.05,87.59784309183493,0.054760302129258684,0.05476030212925856,0.05476030212925861,0.05476030212925866,0.054760302129258656,0.054760302129258656,0.05476030212925868,0.05476030212925871,0.0547603021292586,0.054760302129258635,0.05476030212925868
24.378494262695312,47.76882553100586,35.57086944580078,38.91764831542969,112.03328704833984,29.835731506347656,165.3025665283203,107.19940185546876,72.71661376953125,40.74409103393555,65.70805358886719,60.04959487915039,97.6010284423828,18.31060218811035,male,164.8,83.3,80.0829855599465,-0.038619621129093645,-0.03861962112909371,-0.03861962112909376,-0.03861962112909363,-0.038619621129093624,-0.03861962112909361,-0.038619621129093736,-0.0386196211290937,-0.03861962112909368,-0.03861962112909362,-0.038619621129093715
24.11956024169922,47.13714599609375,26.233673095703125,35.25492858886719,93.14688873291016,24.88127517700196,172.40809631347656,94.74386596679688,75.70716094970703,36.59645080566406,66.40275573730469,50.140872955322266,83.09249877929688,16.479551315307617,male,170.4,66.4,64.21303434293743,-0.03293622977503872,-0.032936229775038676,-0.032936229775038725,-0.03293622977503867,-0.03293622977503868,-0.032936229775038725,-0.03293622977503864,-0.032936229775038815,-0.03293622977503869,-0.032936229775038704,-0.0329362297750387
23.49854850769043,49.50871276855469,29.44287109375,37.23674011230469,99.36167907714844,25.02348899841309,169.25808715820312,98.8407974243164,76.03921508789062,37.81509399414063,62.94162368774414,51.03822326660156,89.00794219970703,16.512678146362305,male,167.3,68.9,63.43510809503907,-0.07931628309086985,-0.0793162830908699,-0.07931628309087001,-0.07931628309086995,-0.07931628309086991,-0.07931628309086991,-0.07931628309086984,-0.07931628309086997,-0.07931628309086997,-0.07931628309086994,-0.07931628309086995
24.065065383911133,49.31209945678711,30.439258575439453,36.43572235107422,112.12931823730467,25.72981834411621,167.92262268066406,103.6848602294922,75.39368438720703,38.14985656738281,66.37235260009766,51.51063537597656,108.04296112060548,17.626663208007812,male,164.75,78.7,81.354838111809,0.03373364818054639,0.03373364818054631,0.033733648180546354,0.03373364818054636,0.03373364818054635,0.033733648180546395,0.03373364818054631,0.03373364818054636,0.03373364818054632,0.03373364818054639,0.03373364818054644
27.551254272460938,51.32528305053711,33.74570846557617,45.66023635864258,124.71654510498048,29.80617904663086,181.99105834960932,122.87586975097656,80.43013763427734,39.48685073852539,72.81867218017578,58.44282150268555,123.3505859375,18.466859817504883,male,180.5,112.2,111.80258070274263,-0.0035420614728820595,-0.0035420614728820903,-0.003542061472882014,-0.003542061472882056,-0.0035420614728820772,-0.003542061472882015,-0.003542061472881986,-0.0035420614728820517,-0.0035420614728820343,-0.003542061472882054,-0.003542061472882096
23.89690399169922,54.46174240112305,30.516809463500977,36.32563781738281,98.45093536376952,26.78372573852539,181.86802673339844,105.94923400878906,85.14225006103516,36.88051986694336,67.76094055175781,54.025611877441406,94.30489349365234,16.838802337646484,male,180.5,80.7,82.59202150264456,0.02344512394850734,0.02344512394850744,0.023445123948507424,0.023445123948507417,0.023445123948507368,0.023445123948507403,0.023445123948507375,0.023445123948507337,0.023445123948507434,0.023445123948507406,0.023445123948507483
26.81218147277832,51.86262130737305,34.32633209228516,40.91735458374024,112.00715637207033,29.76802444458008,184.0841064453125,111.61410522460938,81.41303253173828,39.223182678222656,73.1888656616211,59.97504425048828,102.09304809570312,18.575334548950195,male,184.0,102.4,102.98433105904697,0.005706357998505531,0.005706357998505525,0.005706357998505526,0.0057063579985054645,0.005706357998505497,0.0057063579985055035,0.005706357998505528,0.005706357998505534,0.005706357998505463,0.005706357998505446,0.005706357998505505
25.11530494689941,46.21197128295898,34.341209411621094,40.05997085571289,114.56316375732422,29.66579246520996,163.4843292236328,106.42471313476562,71.1065673828125,38.55096435546875,65.6448745727539,56.39090347290039,100.75350189208984,18.14058303833008,male,160.5,83.7,86.86461151512239,0.03780897867529735,0.037808978675297235,0.037808978675297256,0.037808978675297276,0.037808978675297304,0.03780897867529733,0.037808978675297304,0.037808978675297235,0.03780897867529728,0.037808978675297346,0.03780897867529737
24.435216903686523,51.44645309448242,33.85584259033203,36.83505630493164,108.12178802490234,30.916065216064453,172.79910278320312,100.6925048828125,79.5506820678711,37.93258285522461,65.87785339355469,52.62992858886719,99.92218780517578,19.36069107055664,male,171.5,82.6,74.64137919688827,-0.09635134144203057,-0.0963513414420306,-0.0963513414420306,-0.09635134144203063,-0.09635134144203064,-0.09635134144203067,-0.09635134144203063,-0.09635134144203061,-0.09635134144203064,-0.09635134144203064,-0.09635134144203063
25.48246383666992,51.9448471069336,28.667856216430664,37.53254318237305,100.60564422607422,27.47665977478028,179.8516082763672,101.48737335205078,82.74534606933594,37.17701721191406,68.1265869140625,52.39209747314453,93.29222106933594,18.0730094909668,male,181.5,78.6,76.89238367976091,-0.021725398476324237,-0.021725398476324286,-0.02172539847632427,-0.021725398476324317,-0.02172539847632432,-0.021725398476324275,-0.0217253984763243,-0.021725398476324362,-0.021725398476324233,-0.02172539847632422,-0.02172539847632432
24.622005462646484,49.52094650268555,31.320913314819336,37.95863723754883,100.04826354980467,27.8787899017334,178.69125366210938,100.90640258789062,79.25382995605469,38.38677597045898,68.1434097290039,54.40890121459961,90.2196044921875,17.47262954711914,male,178.5,77.6,85.06006394968685,0.09613484471245944,0.0961348447124595,0.09613484471245956,0.09613484471245942,0.09613484471245945,0.09613484471245941,0.09613484471245948,0.09613484471245948,0.09613484471245948,0.09613484471245946,0.09613484471245948
26.032564163208008,53.1331672668457,31.89986228942871,37.95401382446289,103.24479675292967,29.03809928894043,184.17286682128903,100.03731536865234,84.06470489501953,39.17218399047852,69.34513092041016,51.84993743896485,86.54043579101562,17.62982177734375,male,183.5,78.9,74.81061343519056,-0.05182999448427688,-0.05182999448427685,-0.05182999448427691,-0.05182999448427683,-0.05182999448427688,-0.05182999448427677,-0.05182999448427682,-0.051829994484276734,-0.05182999448427679,-0.05182999448427687,-0.05182999448427693
23.6335391998291,47.43836975097656,29.63158798217773,36.078887939453125,103.4848403930664,27.95963859558105,164.63682556152344,98.822998046875,72.80581665039062,37.11912536621094,64.39559936523438,50.77877426147461,90.1186752319336,17.7036075592041,male,163.5,68.8,68.05784792455003,-0.010787094119912282,-0.010787094119912348,-0.010787094119912376,-0.010787094119912338,-0.010787094119912292,-0.010787094119912239,-0.010787094119912253,-0.010787094119912244,-0.010787094119912249,-0.010787094119912254,-0.010787094119912395
23.192216873168945,46.51080322265625,26.60961151123047,37.73181915283203,91.7360610961914,24.82096672058105,164.9531707763672,92.67110443115234,76.09981536865234,33.81283950805664,61.21893310546875,49.80009460449219,82.4375,15.519742965698242,male,164.5,60.3,61.02010449810829,0.011942031477749394,0.011942031477749474,0.01194203147774941,0.011942031477749379,0.011942031477749429,0.011942031477749426,0.011942031477749498,0.011942031477749394,0.011942031477749474,0.011942031477749426,0.01194203147774936
25.38552665710449,55.60414123535156,28.33938980102539,36.30772399902344,101.70018005371094,25.160511016845703,186.58973693847656,93.65049743652344,89.63677215576172,36.49738311767578,68.0973129272461,48.794883728027344,85.66838836669922,16.743837356567383,male,183.5,71.5,73.84120558751803,0.03274413409116143,0.03274413409116134,0.032744134091161475,0.03274413409116135,0.032744134091161385,0.03274413409116138,0.03274413409116141,0.03274413409116137,0.03274413409116136,0.032744134091161475,0.032744134091161364
25.059938430786133,49.33401107788086,32.13772201538086,39.52055740356445,106.80134582519533,28.369165420532227,169.03842163085938,110.75582885742188,75.9612045288086,37.66703796386719,66.50296020507812,60.88383102416992,100.21704864501952,17.56216049194336,male,168.75,87.85,88.43407348995306,0.006648531473569347,0.006648531473569283,0.00664853147356933,0.006648531473569395,0.006648531473569375,0.0066485314735693635,0.006648531473569366,0.0066485314735693045,0.006648531473569398,0.0066485314735693895,0.006648531473569368
25.17253494262696,52.34527206420898,27.46058464050293,37.74690628051758,98.95415496826172,27.05771827697754,185.35792541503903,101.48760986328124,85.56703186035156,38.45065307617188,69.67971801757812,51.16668701171875,86.58818054199219,17.19769287109375,male,185.0,75.2,70.10381853523418,-0.06776837054209872,-0.06776837054209876,-0.06776837054209864,-0.06776837054209868,-0.06776837054209868,-0.06776837054209875,-0.0677683705420987,-0.06776837054209872,-0.0677683705420987,-0.06776837054209874,-0.06776837054209879
24.991893768310547,50.38168716430664,29.38925743103028,38.23931503295898,102.78305053710938,27.16772079467773,175.52232360839844,103.37816619873048,78.67098236083984,36.70221710205078,66.86807250976562,56.91788864135742,90.297607421875,17.025148391723633,male,176.5,78.9,79.25140820593147,0.004453842914213744,0.0044538429142138335,0.004453842914213872,0.00445384291421379,0.004453842914213823,0.0044538429142137485,0.004453842914213783,0.004453842914213904,0.004453842914213816,0.004453842914213821,0.004453842914213706
25.85381126403809,51.00979232788086,29.682971954345703,38.58792495727539,102.02622985839844,28.348875045776367,182.6931610107422,106.84684753417967,82.11021423339844,36.813114166259766,69.67599487304688,55.46849060058594,93.43627166748048,17.885536193847656,male,182.0,83.7,80.34278153849982,-0.04011013693548603,-0.04011013693548601,-0.040110136935485985,-0.0401101369354861,-0.040110136935486,-0.04011013693548605,-0.04011013693548612,-0.040110136935485985,-0.040110136935486054,-0.04011013693548608,-0.040110136935485985
25.713287353515625,49.06534576416016,32.25150680541992,38.96870040893555,106.2110824584961,27.763517379760746,175.92306518554688,102.70841217041016,78.07231903076172,36.75997161865234,69.34894561767578,53.83792495727539,99.286376953125,17.379281997680664,male,172.0,82.3,79.96280281592499,-0.02839850770443511,-0.028398507704435073,-0.028398507704435114,-0.028398507704435094,-0.028398507704435107,-0.028398507704435038,-0.028398507704435125,-0.02839850770443509,-0.028398507704435125,-0.028398507704435125,-0.028398507704435097
25.51028633117676,51.8858757019043,35.5009880065918,38.989501953125,103.3411636352539,28.275909423828125,179.64236450195312,104.9790267944336,81.41950225830078,38.43208312988281,68.33653259277344,60.192962646484375,94.9856414794922,17.1310977935791,male,178.0,85.0,80.3140258468074,-0.05512910768461885,-0.0551291076846188,-0.05512910768461878,-0.05512910768461889,-0.05512910768461892,-0.055129107684618865,-0.05512910768461884,-0.055129107684618844,-0.05512910768461889,-0.055129107684618796,-0.055129107684618865
